class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
1,233.5,227.5,409,249,739,2587.5,3265,3355.5,3607.75,3409,1639.5,739.5,4,0.857263,0.626012,0.863624,0.579003,0.012739,0.228121,1.976832,0.537234,0.551734,-1.223012,-0.362338,0.362338,1.602712,-0.328904,569785,5569040
1,365,276,450,317,730,2062,2650,2624,2920,3297,1569,740,4,0.78864,0.552487,0.806431,0.453866,-0.020607,0.162016,1.524088,0.430472,0.40872,-1.018057,-0.288635,0.288635,1.655903,-0.247231,567215,5572005
1,379,224,395,293.5,702,2405,3049,3142,3335,3380,1489,702,4,0.82216,0.588878,0.825517,0.538176,-0.006569,0.174169,1.829121,0.448734,0.43213,-1.122777,-0.327249,0.327249,1.714025,-0.286216,562300,5571125
1,395,211,367,233,687,2349,2867,3075,3217,3270,1509,690,4,0.844259,0.612413,0.854129,0.552395,0.004945,0.203213,1.880564,0.498184,0.497511,-1.192141,-0.348506,0.348506,1.727664,-0.315651,562560,5566895
1,259.5,235,418,237,687,2870.5,3830.5,3892,4003.5,3540,1595,672.5,4,0.873874,0.643076,0.87545,0.692187,0.031265,0.263145,2.386334,0.587888,0.626864,-1.287009,-0.437188,0.437188,1.588091,-0.40409,566525,5565275
1,264,187,319.5,200.5,619,2375,3109,3207,3442,3560,1604,734,4,0.877905,0.647339,0.887867,0.579223,0.008859,0.215416,1.97763,0.523812,0.533001,-1.20783,-0.344213,0.344213,1.652106,-0.317404,562590,5566890
1,210,171.5,353,200.5,630,2301,3021,3063.5,3233,3515,1407,665.5,4,0.887908,0.65749,0.893266,0.58083,0.018222,0.208281,1.983444,0.51253,0.517632,-1.255184,-0.403334,0.403334,1.726798,-0.352046,567340,5564970
1,169.5,165.25,311,181.25,568.5,1859.5,2300,2312,2519,2446,1025.5,466,4,0.855186,0.623885,0.865468,0.428702,0.014719,0.154462,1.433042,0.422114,0.396347,-1.261877,-0.415969,0.415969,2.385949,-0.367752,561935,5571755
1,225.5,183.5,321.25,213.75,601.5,1995,2603,2607,2793.5,3154.5,1458,672.75,4,0.851743,0.62021,0.856917,0.475252,0.008367,0.173451,1.60146,0.451061,0.43491,-1.201789,-0.343417,0.343417,1.813736,-0.315746,567540,5570975
1,171.5,181.5,350.25,223,649.75,2436.75,2995.25,2974,3238,2607.5,1315,624.75,4,0.85594,0.624542,0.868262,0.520029,0.015802,0.203076,1.763466,0.498012,0.49993,-1.246325,-0.387966,0.387966,1.94772,-0.347042,561900,5571680
1,260,219.5,421,249.5,719,2479,3096.5,3259,3392,3440,1436.5,660.5,4,0.856333,0.625084,0.859922,0.583645,0.013139,0.213367,1.993627,0.515338,0.519896,-1.228767,-0.404104,0.404104,1.743698,-0.369125,567165,5565440
1,211.5,192.5,342.5,213.75,624.25,2137.5,2722,2769,3018.25,2907.5,1320,605,4,0.856663,0.625415,0.863783,0.50585,0.01223,0.186853,1.712165,0.476366,0.467996,-1.23615,-0.378639,0.378639,1.924643,-0.341836,560775,5571960
1,277.5,258.5,423.5,302,688.75,2067,2549.25,2613.5,2845.5,3246,1403,643,4,0.783678,0.547037,0.802824,0.473778,-0.010682,0.165904,1.59613,0.437095,0.418144,-1.079446,-0.305148,0.305148,1.813613,-0.265695,553010,5557635
1,264.5,217.5,367,224.5,660,2210,2728.5,2827.5,2987.5,3035.5,1458.5,655,4,0.839062,0.606916,0.852211,0.523019,-0.00224,0.183551,1.774284,0.472744,0.463703,-1.144851,-0.322537,0.322537,1.760301,-0.29311,553530,5557925
1,274.5,226,380,246,713,2525.5,3168,3274,3453,3658,1641,741.5,4,0.853789,0.622426,0.860529,0.558534,0.00021,0.212862,1.902775,0.517192,0.5239,-1.162082,-0.317891,0.317891,1.600047,-0.28542,560650,5560920
1,217.5,195.5,323,181.5,601.5,2379,3125.5,3256,3427,3745,1632.5,707.5,4,0.891263,0.660759,0.896919,0.596487,0.01343,0.225207,2.040091,0.539184,0.555567,-1.235158,-0.351717,0.351717,1.6261,-0.328821,559920,5558595
1,198,202.75,353.5,207.75,612,2071,2541.5,2428.75,2735,2647.5,1243.5,570,4,0.838209,0.606006,0.855481,0.449613,0.000695,0.160419,1.5087,0.434214,0.412323,-1.175983,-0.340484,0.340484,2.01725,-0.306749,561090,5561070
1,198.5,200,335,210.5,626,2257.5,2884,2921.5,3171.5,3244,1368.5,616,4,0.867052,0.636208,0.8731,0.526938,0.014071,0.201476,1.788461,0.502676,0.503708,-1.235709,-0.370693,0.370693,1.890067,-0.335636,561030,5561070
1,239.5,224.5,357.75,233,664.5,2425.75,3011,3186.75,3326,3341.5,1505.5,673.75,4,0.849862,0.618299,0.858003,0.555512,0.005233,0.212847,1.891841,0.516341,0.522008,-1.185275,-0.353593,0.353593,1.736103,-0.318299,559035,5561045
1,204,213.5,354,233.25,581,2131,2658.5,2715,2919.5,2759.5,1353.5,598.5,4,0.842094,0.610112,0.842622,0.490642,0.005453,0.167549,1.657142,0.443107,0.424141,-1.189299,-0.356827,0.356827,1.877658,-0.317148,559095,5588125
0,237,262,420,229,788,3269,4385,4564,4801,4699,1951,816,4,0.895346,0.664955,0.901316,0.771229,0.035858,0.326886,2.672305,0.669222,0.738316,-1.277364,-0.393856,0.393856,1.358082,-0.367653,560420,5635290
0,204,275.5,472,247.25,834.25,3363.5,4601.25,4785,4918.25,4858,1925.5,813.25,4,0.895955,0.665557,0.898899,0.800557,0.040217,0.327376,2.778414,0.660854,0.725078,-1.303873,-0.4145,0.4145,1.365734,-0.386698,561525,5635335
0,201,256,430.5,221,762,3137,4305.5,4448,4574.5,4652.5,1796.5,757,4,0.89699,0.666583,0.901949,0.781574,0.038825,0.306876,2.709736,0.63995,0.696279,-1.312724,-0.410701,0.410701,1.457187,-0.390786,561450,5635305
0,201,251,417.75,217.25,744.5,3127,4268.75,4356,4590,4652.5,1776,750.25,4,0.898912,0.668495,0.904786,0.759213,0.037868,0.300541,2.628831,0.634124,0.689077,-1.302165,-0.405584,0.405584,1.462766,-0.382804,561460,5635305
0,238.5,267,436.5,232.75,790.75,3113.5,4202.5,4413,4488.5,4291,1814.5,764.5,4,0.894139,0.663742,0.898803,0.767353,0.038241,0.304729,2.658282,0.636249,0.688113,-1.307497,-0.411994,0.411994,1.44005,-0.386467,561540,5635295
0,228.5,254,381,216,682,2946,4042,4203,4398,4463,1810,751,4,0.897254,0.666859,0.903204,0.730254,0.034602,0.296316,2.52406,0.636003,0.699847,-1.286162,-0.400222,0.400222,1.468435,-0.3752,560370,5635010
0,186.5,228,431,202.25,836,3201.5,4205.5,4361.75,4496,4692.5,1821.75,786.5,4,0.90238,0.671946,0.908815,0.74766,0.037657,0.299788,2.587035,0.634435,0.693855,-1.311286,-0.408891,0.408891,1.423804,-0.385799,561715,5635065
0,186.5,234.5,422.75,208.75,808.5,2987.25,4007,4235,4301,4362,1829.5,789.5,4,0.900235,0.669819,0.905139,0.740748,0.030167,0.291593,2.562027,0.626379,0.681054,-1.297305,-0.389141,0.389141,1.433935,-0.369908,561670,5635075
0,178,216.25,368,197.5,700.5,2951.5,4045,4187.5,4417.5,4395.5,1831.5,774.5,4,0.904657,0.6742,0.909714,0.731153,0.029699,0.292649,2.527313,0.627422,0.683822,-1.283372,-0.384622,0.384622,1.444316,-0.363368,561110,5634970
0,193.5,266,442,251,771.5,3008.5,4075.5,4308,4266.5,4302.5,1970.5,899.5,4,0.880977,0.650265,0.885193,0.737984,0.02386,0.293151,2.552026,0.626637,0.679433,-1.246563,-0.386253,0.386253,1.351822,-0.361202,561595,5635085
0,177,216,377,190,726,2933,3937,4037,4280,4163,1759,723,4,0.909179,0.678649,0.913676,0.704273,0.034132,0.28001,2.43006,0.615355,0.669639,-1.309196,-0.409551,0.409551,1.490214,-0.386658,560480,5634870
0,236,259,426,226,735,2846,3818,4144,4241,4279,1627,731,4,0.887659,0.65724,0.891377,0.708544,0.033626,0.290025,2.445512,0.621572,0.678229,-1.285679,-0.409817,0.409817,1.578117,-0.375706,560465,5635620
0,227.5,258,419,225.5,787,3081,4175,4315,4474,4533,1837,755,4,0.896037,0.665645,0.900621,0.741502,0.034531,0.303448,2.564754,0.640199,0.697483,-1.294496,-0.408553,0.408553,1.437298,-0.381659,560645,5635570
0,228,256,409,225,757.5,3224,4359.5,4568,4715,4703,1944,807.5,4,0.89764,0.667243,0.903558,0.772929,0.035583,0.325513,2.678457,0.665687,0.736419,-1.286405,-0.396155,0.396155,1.367722,-0.371359,560505,5635405
0,230,266.5,438,237,804.5,3200,4321,4386,4656,4591.5,2020,854,4,0.89249,0.662087,0.900782,0.748725,0.023934,0.30657,2.590888,0.642609,0.701699,-1.244697,-0.377745,0.377745,1.320638,-0.351051,560695,5635495
0,185,226,386.5,198.5,737,2952.5,3943,4194,4348,4218,1703.5,736.5,4,0.902785,0.672348,0.906417,0.743852,0.03595,0.290015,2.573258,0.624226,0.67949,-1.30998,-0.409982,0.409982,1.531785,-0.390137,561560,5635065
0,181,223,407.75,207.25,783.5,2931.25,3937,4155.5,4284.75,4312.5,1830,772.75,4,0.90026,0.669842,0.904911,0.726429,0.025864,0.287162,2.510219,0.619635,0.671577,-1.276312,-0.380091,0.380091,1.436678,-0.358111,561450,5634935
0,197.25,233,386.25,285,760,2286.25,3019.75,3085,3366,4149.75,1880,902,4,0.826755,0.593662,0.848217,0.54111,-0.017351,0.197719,1.839737,0.492068,0.489224,-1.071471,-0.258584,0.258584,1.460879,-0.226892,561595,5635000
0,175.5,209,387,190.5,739,2929,3851,3940,4139,4248,1793,730,4,0.907851,0.677343,0.911539,0.688576,0.028993,0.275969,2.373269,0.612627,0.667463,-1.289087,-0.381688,0.381688,1.45502,-0.362237,560745,5634895
0,199,231.25,433.5,222.25,849.5,3237.5,4285.75,4487,4630.75,4353,1935,827,4,0.901715,0.671282,0.90347,0.774869,0.030947,0.310372,2.685478,0.647975,0.711344,-1.281597,-0.383765,0.383765,1.368414,-0.360336,561455,5634880
0,221,207,386,192,751,2970,3999,4047,4277,4258,1809,777,4,0.902041,0.671614,0.908089,0.706246,0.025355,0.283948,2.4372,0.620741,0.672534,-1.268569,-0.373383,0.373383,1.425551,-0.349048,560845,5634900
0,185,224.5,436.25,207,816.25,3166.5,4318,4381,4599,4378.5,1905,820,4,0.904965,0.674504,0.90928,0.761192,0.03095,0.305803,2.635992,0.643766,0.708243,-1.282852,-0.389094,0.389094,1.35017,-0.369117,561050,5634915
0,161,192,326,156,589,2481,3346,3372,3677,4157,1548,621,4,0.912431,0.681832,0.918729,0.616756,0.031293,0.239458,2.113425,0.564698,0.595324,-1.307652,-0.395316,0.395316,1.707926,-0.374325,560590,5634880
0,205,214.5,374.5,199,749,2735.5,3595,3644,3937.5,3968,1857,805,4,0.897929,0.667531,0.904404,0.645639,0.018573,0.254957,2.217923,0.584577,0.62254,-1.24272,-0.362326,0.362326,1.439729,-0.335988,560695,5634830
0,171,213,355,180,656,3017,4025,4201,4334,4244,1723,699,4,0.910734,0.680173,0.915682,0.719182,0.035621,0.296966,2.484,0.640222,0.713284,-1.321137,-0.415845,0.415845,1.540554,-0.393777,560345,5634810
0,201,227,430,214.5,793,3176,4080,4354.5,4413.5,4292,1989,851,4,0.904791,0.674331,0.90827,0.72184,0.026911,0.294327,2.493616,0.629136,0.684329,-1.273874,-0.374287,0.374287,1.337521,-0.352349,560405,5634690
0,328.5,365.75,530,324.25,900.5,3378,4358,4519,4716,4544,2089.5,928,4,0.846277,0.614476,0.854511,0.728568,0.015739,0.278798,2.517959,0.589749,0.619441,-1.216658,-0.370945,0.370945,1.260029,-0.336654,563305,5633685
0,232,261,383,229,729,2950.5,4059,4244,4386,4326,1909,808,4,0.879507,0.648979,0.887077,0.724418,0.026419,0.293235,2.502943,0.623667,0.675262,-1.258667,-0.377625,0.377625,1.40034,-0.351735,562325,5632475
0,263,267,449,242,734,3048,4085.5,4268,4434.5,4358,1697,720,4,0.883679,0.653217,0.887198,0.707533,0.035724,0.287882,2.441854,0.61062,0.658924,-1.305243,-0.422931,0.422931,1.530602,-0.397101,563185,5628665
0,293,265.5,467.5,263.5,857,3215.5,4272,4480,4688.5,4432.5,2001,905,4,0.890319,0.659902,0.893049,0.74113,0.029312,0.308708,2.563408,0.644724,0.705588,-1.277261,-0.393391,0.393391,1.322635,-0.366477,565345,5628360
0,189,230,368,200.5,630.5,2589,3552.5,3689,3864,3787.5,1584.5,661,4,0.886966,0.656502,0.891388,0.660548,0.031311,0.259896,2.271863,0.588742,0.629806,-1.301636,-0.410282,0.410282,1.651381,-0.385609,561735,5631310
0,211,242,387,232,725,2626.5,3492,3584,3796,3858.5,1870,819,4,0.869362,0.63859,0.877711,0.640586,0.005068,0.241933,2.19964,0.5625,0.588509,-1.190006,-0.319967,0.319967,1.406964,-0.297722,562305,5631215
0,217.5,236,420,223,770,2903,3783,3940,4161,4241,1796,764,4,0.885649,0.655199,0.892109,0.696633,0.023358,0.273773,2.402419,0.60398,0.648206,-1.259565,-0.37565,0.37565,1.437182,-0.351684,561995,5631140
0,203,234,373,207,697,2724,3699,3848,4045,4156,1866,789,4,0.886179,0.655746,0.893501,0.68171,0.017515,0.264123,2.348426,0.593716,0.634327,-1.237074,-0.354037,0.354037,1.412217,-0.331674,562475,5631215
0,206.5,239.75,393,199.5,691.25,2708,3669,3798,4006,3859,1699,708,4,0.892146,0.661752,0.898346,0.673508,0.024109,0.264849,2.318752,0.593721,0.636862,-1.273903,-0.379072,0.379072,1.53604,-0.354947,562750,5631280
0,181,217,351.5,198,673,2683,3456,3630,3824.5,3792,1582,660.5,4,0.882431,0.651858,0.890294,0.654783,0.023093,0.252932,2.251004,0.578744,0.613614,-1.264944,-0.378212,0.378212,1.663944,-0.35473,561755,5631250
0,279,273,457.75,274.75,827.75,2940,3957.5,4197,4369.5,4361.5,1792,800.5,4,0.866476,0.635592,0.874344,0.724454,0.023444,0.279629,2.503074,0.605889,0.649276,-1.248463,-0.387834,0.387834,1.453084,-0.355705,561545,5634265
0,178,218,362,195,639,2635,3632,3777,3996,3916,1729,728,4,0.899755,0.669347,0.905687,0.671676,0.028266,0.265537,2.312122,0.595909,0.640502,-1.289263,-0.389373,0.389373,1.534233,-0.366657,563415,5633035
0,238.5,290.5,456.5,248.5,849,3451.5,4714.5,4802,5015.5,4906,1928,818.5,4,0.891911,0.661512,0.897305,0.8108,0.039271,0.32832,2.815476,0.660465,0.72903,-1.299388,-0.404426,0.404426,1.347506,-0.382027,562195,5633305
0,237,285,474.75,249.5,879.5,3467,4571,4694.75,4965.75,4883.5,1972,844.5,4,0.89367,0.663275,0.900258,0.800317,0.037028,0.326104,2.777548,0.66198,0.73207,-1.293263,-0.399323,0.399323,1.338449,-0.376399,562135,5633225
0,222.75,264.5,419,242.75,745,2959,4004.5,4200,4335.25,4347.5,1846,764,4,0.885837,0.655392,0.89168,0.721515,0.029257,0.293377,2.492441,0.627218,0.683519,-1.264751,-0.385062,0.385062,1.426577,-0.358536,562460,5631555
0,223,266,406.5,244.5,731.5,2907,3964,4127,4279,4188,1826.5,750.5,4,0.88562,0.655176,0.889968,0.710689,0.030583,0.291703,2.453273,0.624248,0.678069,-1.26817,-0.387804,0.387804,1.463569,-0.358374,562360,5631570
0,219,260.5,395,239.5,703.5,2809,3876.5,4039,4245.5,4280.5,1818,739,4,0.884035,0.653577,0.890107,0.700736,0.02571,0.283162,2.417262,0.6142,0.662347,-1.253454,-0.379408,0.379408,1.470892,-0.355767,562405,5631570
0,216,230,370,224,631,2739.5,3822,3854,4164.5,4094,1704,718,4,0.879699,0.649175,0.891796,0.679026,0.028983,0.274071,2.338716,0.606531,0.655812,-1.2589,-0.390444,0.390444,1.550361,-0.365786,562310,5631625
0,287,285.5,536,292.5,942,3353,4034,4328.5,4520,4431,1990,841,4,0.868527,0.637709,0.867738,0.727369,0.024719,0.298671,2.513621,0.627083,0.676281,-1.251617,-0.386689,0.386689,1.292561,-0.354356,563195,5631630
0,261.5,336,513.5,346,881,2918.5,3887.5,3526,3957,4206,1731.5,840.5,4,0.84451,0.612677,0.84939,0.617347,-0.010893,0.216311,2.115563,0.524475,0.532518,-1.131805,-0.299189,0.299189,1.469361,-0.274068,560520,5636180
0,240,321.5,489.75,271.25,834.25,3413.5,4483.5,4778,4837.25,4753,1884.25,800.5,4,0.88678,0.656317,0.887485,0.790616,0.039401,0.325592,2.742447,0.658087,0.717161,-1.293229,-0.425801,0.425801,1.358979,-0.395816,561630,5636800
0,221,253,398.25,237,721,2670,3571.5,3714,3901.25,3930,1845.5,812.5,4,0.8727,0.642014,0.880249,0.660317,0.009414,0.251095,2.271027,0.575174,0.606889,-1.204436,-0.332942,0.332942,1.426338,-0.310331,562110,5631245
0,262,311.75,516.25,270,894,3432.5,4494.25,4678,4802,4663,1954.5,858,4,0.884261,0.653801,0.888212,0.798966,0.033917,0.318718,2.772659,0.652134,0.709584,-1.279272,-0.402156,0.402156,1.317067,-0.376343,560925,5636560
0,220.5,266.5,416,234,783,3224.5,4367,4556,4744.5,4700.5,1945,825,4,0.895007,0.664602,0.900935,0.786799,0.033752,0.313383,2.728639,0.648445,0.709163,-1.279722,-0.391864,0.391864,1.360034,-0.369071,561010,5636560
0,212.5,261.5,405,225.5,752.5,3267.5,4519.5,4684,4910,4852,1928,808.5,4,0.900709,0.670283,0.905795,0.80266,0.039221,0.322941,2.786023,0.661428,0.728517,-1.297294,-0.40652,0.40652,1.370495,-0.384199,561570,5636700
0,220,279,447,244.5,844.5,3428,4703.5,4884,5070,5073.5,2003.5,851,4,0.897431,0.667029,0.903367,0.825713,0.042564,0.33575,2.869429,0.671947,0.742652,-1.3042,-0.410715,0.410715,1.322631,-0.389821,561380,5636720
0,209,261.5,424.5,227.75,792.75,3424,4705,4859,5078,5073.5,1900,786,4,0.903905,0.673451,0.909124,0.821339,0.048743,0.336838,2.853603,0.675129,0.748492,-1.322354,-0.431667,0.431667,1.369513,-0.407124,561285,5636615
0,182,211,386,194,759,3270,4374,4556,4738,4638,1765,743,4,0.911772,0.681188,0.916298,0.770281,0.042801,0.315525,2.668878,0.652778,0.727992,-1.330504,-0.413144,0.413144,1.466344,-0.390734,561965,5636455
0,278,281,469.5,259.25,823,3143,3935,4172,4294,4275,1840,815,4,0.877819,0.647259,0.881749,0.717256,0.0272,0.290489,2.477034,0.623835,0.674668,-1.264641,-0.379995,0.379995,1.408975,-0.351775,563690,5633555
0,284,339.5,515.5,298,900.5,3555,4806.5,4952,5174.5,5063,2027.5,878,4,0.872982,0.642289,0.880471,0.823253,0.035072,0.335286,2.860529,0.664222,0.725953,-1.278238,-0.396595,0.396595,1.277872,-0.370745,562340,5633505
0,223.5,284,466.25,246.75,845,3169.25,4045.75,4254.25,4370.25,4325.5,1906,842.5,4,0.887893,0.657472,0.888044,0.723539,0.023445,0.29065,2.499766,0.626592,0.682683,-1.260866,-0.374672,0.374672,1.358322,-0.350119,563625,5633515
0,260,317,477,266,833.5,3230,4239,4352,4540,4500,1931,830,4,0.879726,0.649126,0.885157,0.737299,0.028631,0.29795,2.549546,0.630819,0.686424,-1.267474,-0.383585,0.383585,1.354892,-0.357665,562890,5633320
0,246,295,492,256.5,874,3429.5,4646.5,4854,4990,4988,2007,853.5,4,0.893924,0.663534,0.898742,0.822667,0.041167,0.33965,2.858408,0.677916,0.751514,-1.303587,-0.409228,0.409228,1.319696,-0.386009,562120,5633255
0,227,270,424,250,790,3036,4126,4344,4581,4553,1971,834,4,0.88764,0.657221,0.891978,0.729635,0.028955,0.297702,2.521819,0.625886,0.677766,-1.268445,-0.385715,0.385715,1.342004,-0.361688,562840,5628650
0,239,291,447.25,256.5,719.5,2585,3357,3523.75,3656.5,3744.5,1647,731,4,0.867196,0.636215,0.874174,0.622089,0.012479,0.232851,2.132717,0.542193,0.557924,-1.225738,-0.363893,0.363893,1.562523,-0.334285,566235,5628590
0,285,320,503,317,860,3296,4279,4400,4731,4809,2044,936,4,0.868047,0.637235,0.875181,0.734729,0.016766,0.287769,2.540248,0.617302,0.666751,-1.223806,-0.360632,0.360632,1.298431,-0.326996,562725,5628625
0,211,247,403,218,749,2839.5,3801,3962.75,4154,4170,1883,798,4,0.888587,0.658173,0.894683,0.698063,0.021212,0.272895,2.407592,0.603589,0.649713,-1.251756,-0.364201,0.364201,1.391734,-0.341339,562740,5631345
0,270,315,438,273,704.5,2586,3477.5,3693.5,3840,3930,1731.5,752,4,0.867257,0.63642,0.873818,0.647973,0.012633,0.256545,2.226365,0.5797,0.612325,-1.217967,-0.352007,0.352007,1.540885,-0.324652,561445,5631310
0,215.5,259.5,415.5,226,734,2716.5,3610,3770,3907.5,3961.5,1751,766,4,0.883016,0.65253,0.889271,0.673723,0.021065,0.260688,2.319531,0.590203,0.629183,-1.255337,-0.370222,0.370222,1.453007,-0.347108,563055,5631400
0,250,288,450,258,805,2913.5,3796,3974,4143,4116,1753,735.5,4,0.877997,0.647401,0.884588,0.677124,0.022644,0.271249,2.331835,0.594727,0.636258,-1.254658,-0.383281,0.383281,1.484322,-0.349928,561255,5630850
0,265,257,478.5,251.5,850,3294.5,4288,4586,4617,4331,1852,789,4,0.888252,0.657837,0.892948,0.765768,0.03742,0.318373,2.65255,0.654437,0.718216,-1.295499,-0.410447,0.410447,1.377608,-0.382799,561900,5630890
0,382,409,601,403,1024,3258,4226,4518,4521,4476,2090.5,989,4,0.84224,0.610281,0.844675,0.720074,0.009707,0.281782,2.487229,0.603116,0.643112,-1.195867,-0.354549,0.354549,1.247603,-0.320447,561240,5631550
0,217,269,404,233,690,3050,4110,4356,4443.5,4446,1775,721.5,4,0.893531,0.66314,0.898771,0.741087,0.040801,0.30534,2.563252,0.644861,0.712299,-1.306536,-0.418053,0.418053,1.490985,-0.391795,562530,5630475
0,505,353,545.5,330.5,945.5,3087,4075.5,4398,4398.5,3734,1985,914.5,4,0.857578,0.626382,0.865727,0.724884,0.016958,0.281548,2.504632,0.607591,0.65095,-1.233697,-0.363975,0.363975,1.309473,-0.337055,562675,5628570
0,204,231.5,372,222,649,2699.5,3679,3878.5,4076,4114,1747,715,4,0.886344,0.655913,0.891403,0.661128,0.021362,0.264978,2.27396,0.586775,0.623855,-1.25141,-0.375741,0.375741,1.549145,-0.354279,563060,5628480
0,222.5,272.5,446,240.5,805.5,3208.5,4276,4566,4595,4750,1856,806,4,0.891457,0.66103,0.897003,0.776638,0.038064,0.314626,2.691877,0.648386,0.710925,-1.299444,-0.405948,0.405948,1.407347,-0.381814,561605,5636690
0,235.5,281,406.5,253,729,2950.25,4052.5,4225,4419.5,4357.5,1827.5,784.5,4,0.876013,0.645413,0.882515,0.730824,0.023944,0.28701,2.52612,0.611573,0.656153,-1.2546,-0.372194,0.372194,1.442974,-0.347426,562220,5632800
0,245,293,436.5,260,860,3329,4692,4632,4952,4710,2021.5,858.5,4,0.884415,0.653962,0.887133,0.771626,0.036049,0.323854,2.673742,0.659076,0.726521,-1.289131,-0.402695,0.402695,1.318127,-0.376543,562655,5632860
0,238,281.5,443.5,244,838,3192.5,4360.5,4663,4896,4542,1824,738.75,4,0.893537,0.663143,0.897908,0.7846,0.040062,0.319799,2.720683,0.652827,0.713708,-1.303189,-0.411718,0.411718,1.383662,-0.389245,561900,5632855
0,349.5,276,444,276,791,2918.5,3911,4164,4247.5,4232.5,1800,803,4,0.864116,0.633139,0.871409,0.712651,0.021625,0.281488,2.460372,0.605917,0.646851,-1.238552,-0.37734,0.37734,1.445365,-0.348747,561575,5634165
0,285.5,343,519.75,295,898,3411.5,4427,4566,4761.75,4757,2139.5,949.25,4,0.872786,0.642055,0.880186,0.745427,0.020258,0.293721,2.578954,0.624151,0.67612,-1.235128,-0.369005,0.369005,1.230186,-0.337396,563290,5633600
0,256,299,466,261,794,2937.5,3845,4010,4158,4109,1895,842,4,0.872912,0.642239,0.876716,0.68254,0.009597,0.257886,2.351431,0.581525,0.615781,-1.212471,-0.354894,0.354894,1.383514,-0.326157,563560,5633645
0,399,321.75,442.5,315,813,2186,2907,2904,3199,3559,1555,742,4,0.81325,0.579161,0.835593,0.535056,-0.003958,0.190413,1.817832,0.480949,0.475027,-1.120527,-0.326701,0.326701,1.657288,-0.289627,562815,5633710
0,281,329,502.25,292,882,3334,4292.5,4478.75,4656.5,4589,1953.5,872.25,4,0.867493,0.636634,0.875028,0.748755,0.029777,0.301095,2.590995,0.626622,0.675582,-1.266435,-0.389163,0.389163,1.308954,-0.361975,562775,5633565
0,202.25,234.75,424.25,218.25,783.5,2996.5,3935.75,3995,4198,4350,1803.5,811,4,0.894425,0.664015,0.904146,0.680396,0.020729,0.261201,2.343672,0.590258,0.632522,-1.262749,-0.372155,0.372155,1.435861,-0.345701,563635,5633470
